Time,Temp C,well,value,na,na_conc,chem,chem_conc,date,construct,system
2.5083333333333333,37.0,F19,32999,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.591666666666667,37.0,F19,33119,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.675,37.0,F19,32760,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.7583333333333333,37.0,F19,33151,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.841666666666667,37.0,F19,33348,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
2.925,37.0,F19,33217,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.0083333333333333,37.0,F19,33469,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.091666666666667,37.0,F19,33406,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.175,37.0,F19,33108,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.2583333333333333,37.0,F19,33046,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.341666666666667,37.0,F19,33289,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.425,37.0,F19,33032,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.5083333333333333,37.0,F19,32863,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.591666666666667,37.0,F19,33122,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.675,37.0,F19,33600,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.7583333333333333,37.0,F19,33101,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.841666666666667,37.0,F19,33678,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
3.925,37.0,F19,33610,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.008333333333334,37.0,F19,32861,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.091666666666667,37.0,F19,33480,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.175,37.0,F19,33199,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.258333333333334,37.0,F19,33315,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.341666666666667,37.0,F19,33241,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.425,37.0,F19,33061,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.508333333333334,37.0,F19,33132,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.591666666666667,37.0,F19,33477,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.675,37.0,F19,33277,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.758333333333334,37.0,F19,33383,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.841666666666667,37.0,F19,32798,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
4.925,37.0,F19,33611,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.008333333333334,37.0,F19,33427,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.091666666666667,37.0,F19,33215,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.175,37.0,F19,33224,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.258333333333334,37.0,F19,32877,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.341666666666667,37.0,F19,32923,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.425,37.0,F19,33348,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.508333333333334,37.0,F19,33344,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.591666666666667,37.0,F19,33166,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.675,37.0,F19,32921,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.758333333333334,37.0,F19,33038,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.841666666666667,37.0,F19,33313,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
5.925,37.0,F19,33118,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.008333333333334,37.0,F19,32859,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.091666666666667,37.0,F19,32891,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.175,37.0,F19,33055,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.258333333333334,37.0,F19,32834,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.341666666666667,37.0,F19,33113,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.425,37.0,F19,32946,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.508333333333334,37.0,F19,32581,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.591666666666667,37.0,F19,32757,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.675,37.0,F19,33124,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.758333333333334,37.0,F19,32706,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.841666666666667,37.0,F19,32839,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
6.925,37.0,F19,33157,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.008333333333334,37.0,F19,32940,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.091666666666667,37.0,F19,33178,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.175,37.0,F19,33134,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.258333333333334,37.0,F19,33065,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.341666666666667,37.0,F19,33298,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.425,37.0,F19,33210,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.508333333333334,37.0,F19,33549,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.591666666666667,37.0,F19,33182,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.675,37.0,F19,32937,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.758333333333334,37.0,F19,33344,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.841666666666667,37.0,F19,33036,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
7.925,37.0,F19,32868,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.008333333333333,37.0,F19,33000,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.091666666666667,37.1,F19,33167,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.175,37.0,F19,32814,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.258333333333333,37.0,F19,33244,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.341666666666667,37.0,F19,32757,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.425,37.0,F19,32623,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.508333333333333,37.0,F19,32968,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.591666666666667,37.0,F19,32591,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.675,37.0,F19,32775,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.758333333333333,37.0,F19,32631,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.841666666666667,37.0,F19,32453,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
8.925,37.0,F19,32762,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.008333333333333,37.0,F19,32324,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.091666666666667,37.1,F19,32778,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.175,37.0,F19,32463,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.258333333333333,37.0,F19,32691,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.341666666666667,37.0,F19,32597,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.425,37.0,F19,33090,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.508333333333333,36.9,F19,32749,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.591666666666667,37.0,F19,32824,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.675,37.0,F19,32856,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.758333333333333,37.0,F19,32550,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.841666666666667,37.0,F19,32710,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
9.925,37.0,F19,32886,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.008333333333333,37.0,F19,32978,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.091666666666667,37.0,F19,32819,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.175,37.0,F19,32628,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.258333333333333,37.0,F19,32526,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.341666666666667,37.0,F19,32440,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.425,37.0,F19,32795,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.508333333333333,37.0,F19,32817,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.591666666666667,37.0,F19,32660,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.675,37.0,F19,32177,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.758333333333333,37.0,F19,32581,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.841666666666667,37.0,F19,32644,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
10.925,37.0,F19,32839,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.008333333333333,37.0,F19,32414,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.091666666666667,37.0,F19,32765,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.175,37.0,F19,32625,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.258333333333333,37.1,F19,32510,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.341666666666667,37.0,F19,32490,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.425,37.0,F19,32505,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.508333333333333,37.0,F19,32563,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.591666666666667,37.0,F19,32482,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.675,37.0,F19,32608,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.758333333333333,37.0,F19,32438,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.841666666666667,37.0,F19,32301,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
11.925,37.0,F19,32489,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
12.008333333333333,37.0,F19,32260,dna,5.0,snarf-5f,10uM,2023.09.09,DNA_MGapt-deGFP,PURExpress
0.008333333333333333,37.0,F20,19,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.09166666666666666,37.0,F20,23,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.175,37.0,F20,133,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.25833333333333336,37.0,F20,403,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.3416666666666667,37.0,F20,867,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.425,37.0,F20,1490,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.5083333333333333,37.0,F20,2267,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.5916666666666667,37.0,F20,3059,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.675,37.0,F20,3992,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.7583333333333333,37.0,F20,4847,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.8416666666666667,37.0,F20,5719,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
0.925,37.0,F20,6512,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.0083333333333333,37.0,F20,7306,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.0916666666666666,37.0,F20,7980,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.175,37.0,F20,8510,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.2583333333333333,37.0,F20,9069,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.3416666666666666,37.0,F20,9423,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.425,37.0,F20,9565,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.5083333333333333,37.0,F20,10116,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.5916666666666666,37.0,F20,10211,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.675,37.0,F20,10385,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.7583333333333333,37.0,F20,10529,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.8416666666666666,37.0,F20,10593,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
1.925,37.0,F20,10687,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.0083333333333333,37.0,F20,10666,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.091666666666667,37.0,F20,10748,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.175,37.0,F20,10690,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.2583333333333333,37.0,F20,10618,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.341666666666667,37.0,F20,10596,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.425,37.0,F20,10626,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.5083333333333333,37.0,F20,10570,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.591666666666667,37.0,F20,10727,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.675,37.0,F20,10819,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.7583333333333333,37.0,F20,10766,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.841666666666667,37.0,F20,10691,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
2.925,37.0,F20,10684,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.0083333333333333,37.0,F20,10653,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.091666666666667,37.0,F20,10687,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.175,37.0,F20,10697,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.2583333333333333,37.0,F20,10697,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.341666666666667,37.0,F20,10677,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.425,37.0,F20,10589,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.5083333333333333,37.0,F20,10754,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.591666666666667,37.0,F20,10610,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.675,37.0,F20,10546,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.7583333333333333,37.0,F20,10639,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.841666666666667,37.0,F20,10565,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
3.925,37.0,F20,10652,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.008333333333334,37.0,F20,10567,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.091666666666667,37.0,F20,10674,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.175,37.0,F20,10698,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.258333333333334,37.0,F20,10472,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.341666666666667,37.0,F20,10721,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.425,37.0,F20,10460,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.508333333333334,37.0,F20,10590,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.591666666666667,37.0,F20,10597,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.675,37.0,F20,10689,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.758333333333334,37.0,F20,10542,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.841666666666667,37.0,F20,10491,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
4.925,37.0,F20,10608,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.008333333333334,37.0,F20,10512,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.091666666666667,37.0,F20,10644,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.175,37.0,F20,10560,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.258333333333334,37.0,F20,10542,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.341666666666667,37.0,F20,10436,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.425,37.0,F20,10535,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.508333333333334,37.0,F20,10517,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.591666666666667,37.0,F20,10482,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.675,37.0,F20,10565,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.758333333333334,37.0,F20,10516,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.841666666666667,37.0,F20,10591,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
5.925,37.0,F20,10397,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.008333333333334,37.0,F20,10460,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.091666666666667,37.0,F20,10540,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.175,37.0,F20,10475,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.258333333333334,37.0,F20,10542,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.341666666666667,37.0,F20,10510,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.425,37.0,F20,10414,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.508333333333334,37.0,F20,10507,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.591666666666667,37.0,F20,10450,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.675,37.0,F20,10560,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.758333333333334,37.0,F20,10449,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.841666666666667,37.0,F20,10474,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
6.925,37.0,F20,10513,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.008333333333334,37.0,F20,10378,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.091666666666667,37.0,F20,10442,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.175,37.0,F20,10558,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.258333333333334,37.0,F20,10512,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.341666666666667,37.0,F20,10478,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.425,37.0,F20,10639,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.508333333333334,37.0,F20,10412,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.591666666666667,37.0,F20,10531,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.675,37.0,F20,10469,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.758333333333334,37.0,F20,10501,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.841666666666667,37.0,F20,10402,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
7.925,37.0,F20,10464,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.008333333333333,37.0,F20,10428,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.091666666666667,37.1,F20,10432,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.175,37.0,F20,10402,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.258333333333333,37.0,F20,10470,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.341666666666667,37.0,F20,10412,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.425,37.0,F20,10543,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.508333333333333,37.0,F20,10495,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.591666666666667,37.0,F20,10367,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.675,37.0,F20,10381,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.758333333333333,37.0,F20,10307,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.841666666666667,37.0,F20,10367,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
8.925,37.0,F20,10424,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.008333333333333,37.0,F20,10386,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.091666666666667,37.1,F20,10368,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
9.175,37.0,F20,10427,rna,0.5,snarf-5f,10uM,2023.09.09,RNA_MGapt-deGFP,PURExpress
