Time,Temp C,well,value,na,na_conc,date,construct,system,repeat,gfp_max,mgapt_max,ratio
561.1,37.0,D15,57062,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
564.1,37.0,D15,56251,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
567.1,37.0,D15,56744,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
570.1,37.0,D15,58570,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
573.1,37.0,D15,56035,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
576.1,37.0,D15,56503,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
579.1,37.0,D15,56226,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
582.1,37.0,D15,57666,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
585.1,37.0,D15,57548,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
588.1,37.0,D15,56190,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
591.1,37.0,D15,57588,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
594.1,37.0,D15,59820,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
597.1,37.0,D15,57980,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
600.1,37.0,D15,57000,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
603.1,37.0,D15,56441,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
606.1,37.0,D15,57081,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
609.1,37.0,D15,58193,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
612.1,37.0,D15,55581,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
615.1,37.0,D15,56660,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
618.1,37.0,D15,57767,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
621.1,37.0,D15,58489,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
624.1,37.0,D15,57831,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
627.1,37.0,D15,57639,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
630.1,37.0,D15,56965,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
633.1,37.0,D15,55164,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
636.1,37.0,D15,56304,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
639.1,37.0,D15,58350,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
642.1,37.0,D15,57966,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
645.1,37.0,D15,58004,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
648.1,37.0,D15,57882,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
651.1,37.0,D15,56083,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
654.1,37.0,D15,57866,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
657.1,37.0,D15,58652,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
660.1,37.0,D15,55605,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
663.1,37.0,D15,57989,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
666.1,37.0,D15,57042,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
669.1,37.0,D15,58421,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
672.1,37.0,D15,58126,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
675.1,37.0,D15,57149,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
678.1,37.0,D15,58055,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
681.1,37.0,D15,57004,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
684.1,37.0,D15,56761,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
687.1,37.0,D15,56373,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
690.1,37.0,D15,56471,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
693.1,37.0,D15,57352,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
696.1,37.0,D15,56806,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
699.1,37.0,D15,56990,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
702.1,37.0,D15,58477,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
705.1,36.9,D15,57958,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
708.1,37.0,D15,59392,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
711.1,37.0,D15,56088,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
714.1,37.0,D15,56801,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
717.1,37.0,D15,56779,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
720.1,37.0,D15,57520,dna,5,2024.01.11,MGapt,PURExpress,R3,52.0,59820.0,0.0008692744901370779
0.1,36.9,F10,140,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
3.1,37.0,F10,238,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
6.1,37.0,F10,256,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
9.1,37.0,F10,247,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
12.1,37.0,F10,76,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
15.1,37.0,F10,171,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
18.1,37.0,F10,110,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
21.1,37.0,F10,332,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
24.1,37.0,F10,83,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
27.1,37.0,F10,170,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
30.1,37.0,F10,104,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
33.1,37.0,F10,121,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
36.1,37.0,F10,183,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
39.1,37.0,F10,177,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
42.1,37.0,F10,154,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
45.1,37.0,F10,79,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
48.1,37.0,F10,124,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
51.1,37.0,F10,95,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
54.1,37.0,F10,187,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
57.1,37.0,F10,244,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
60.1,37.0,F10,187,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
63.1,37.0,F10,190,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
66.1,37.0,F10,198,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
69.1,37.0,F10,134,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
72.1,37.0,F10,162,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
75.1,37.0,F10,132,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
78.1,37.0,F10,75,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
81.1,37.0,F10,165,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
84.1,37.0,F10,145,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
87.1,36.9,F10,184,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
90.1,37.0,F10,212,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
93.1,37.0,F10,245,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
96.1,37.0,F10,80,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
99.1,37.0,F10,100,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
102.1,37.0,F10,111,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
105.1,37.0,F10,177,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
108.1,37.0,F10,63,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
111.1,37.0,F10,63,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
114.1,37.0,F10,226,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
117.1,37.0,F10,247,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
120.1,37.0,F10,83,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
123.1,37.0,F10,182,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
126.1,37.0,F10,185,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
129.1,37.0,F10,108,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
132.1,37.0,F10,143,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
135.1,37.0,F10,240,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
138.1,37.0,F10,104,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
141.1,37.0,F10,183,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
144.1,37.0,F10,156,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
147.1,37.0,F10,198,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
150.1,37.0,F10,133,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
153.1,37.0,F10,146,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
156.1,37.0,F10,113,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
159.1,37.0,F10,306,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
162.1,37.0,F10,153,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
165.1,37.0,F10,181,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
168.1,37.0,F10,134,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
171.1,37.0,F10,171,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
174.1,37.0,F10,75,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
177.1,37.0,F10,301,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
180.1,37.0,F10,221,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
183.1,37.0,F10,190,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
186.1,37.0,F10,143,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
189.1,37.0,F10,107,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
192.1,37.0,F10,171,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
195.1,37.0,F10,162,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
198.1,37.0,F10,199,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
201.1,37.0,F10,115,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
204.1,37.0,F10,110,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
207.1,36.9,F10,212,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
210.1,37.0,F10,334,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
213.1,37.0,F10,80,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
216.1,36.9,F10,208,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
219.1,37.0,F10,279,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
222.1,37.0,F10,221,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
225.1,37.0,F10,204,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
228.1,37.0,F10,296,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
231.1,37.0,F10,99,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
234.1,37.0,F10,177,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
237.1,36.9,F10,164,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
240.1,37.0,F10,166,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
243.1,37.0,F10,252,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
246.1,37.0,F10,212,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
249.1,37.0,F10,284,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
252.1,37.0,F10,366,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
255.1,37.0,F10,206,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
258.1,37.0,F10,226,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
261.1,37.0,F10,183,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
264.1,37.0,F10,141,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
267.1,37.0,F10,201,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
270.1,37.0,F10,331,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
273.1,37.0,F10,346,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
276.1,37.0,F10,446,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
279.1,37.0,F10,358,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
282.1,37.0,F10,289,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
285.1,37.0,F10,385,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
288.1,37.0,F10,340,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
291.1,37.0,F10,349,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
294.1,37.0,F10,256,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
297.1,37.0,F10,371,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
300.1,37.0,F10,375,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
303.1,37.0,F10,503,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
306.1,37.0,F10,246,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
309.1,37.0,F10,459,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
312.1,37.0,F10,300,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
315.1,37.0,F10,456,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
318.1,37.0,F10,627,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
321.1,37.0,F10,478,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
324.1,37.0,F10,410,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
327.1,37.0,F10,427,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
330.1,37.0,F10,429,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
333.1,37.0,F10,426,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
336.1,37.0,F10,507,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
339.1,36.9,F10,427,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
342.1,37.0,F10,431,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
345.1,37.0,F10,583,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
348.1,37.0,F10,673,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
351.1,37.0,F10,416,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
354.1,37.0,F10,467,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
357.1,37.0,F10,407,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
360.1,37.0,F10,396,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
363.1,37.0,F10,387,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
366.1,37.0,F10,553,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
369.1,37.0,F10,403,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
372.1,37.0,F10,353,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
375.1,37.0,F10,575,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
378.1,37.0,F10,465,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
381.1,37.0,F10,620,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
384.1,37.0,F10,457,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
387.1,37.0,F10,631,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
390.1,37.0,F10,579,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
393.1,37.0,F10,553,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
396.1,37.1,F10,513,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
399.1,37.0,F10,447,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
402.1,37.0,F10,575,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
405.1,37.0,F10,828,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
408.1,37.0,F10,586,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
411.1,37.0,F10,513,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
414.1,37.0,F10,446,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
417.1,37.0,F10,519,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
420.1,37.0,F10,365,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
423.1,37.0,F10,625,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
426.1,37.0,F10,512,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
429.1,37.0,F10,644,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
432.1,37.0,F10,508,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
435.1,37.0,F10,511,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
438.1,37.0,F10,651,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
441.1,37.0,F10,602,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
444.1,37.0,F10,614,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
447.1,37.0,F10,693,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
450.1,37.0,F10,634,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
453.1,37.0,F10,516,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
456.1,37.0,F10,631,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
459.1,37.0,F10,577,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
462.1,37.0,F10,692,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
465.1,37.0,F10,828,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
468.1,37.0,F10,924,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
471.1,37.0,F10,836,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
474.1,37.0,F10,773,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
477.1,37.0,F10,602,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
480.1,37.0,F10,765,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
483.1,37.0,F10,894,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
486.1,37.0,F10,694,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
489.1,37.0,F10,652,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
492.1,37.0,F10,679,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
495.1,37.0,F10,631,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
498.1,37.0,F10,752,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
501.1,37.0,F10,617,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
504.1,37.0,F10,989,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
507.1,37.0,F10,705,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
510.1,37.0,F10,691,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
513.1,37.0,F10,738,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
516.1,37.0,F10,641,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
519.1,37.0,F10,873,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
522.1,37.0,F10,849,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
525.1,37.0,F10,654,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
528.1,37.0,F10,587,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
531.1,37.0,F10,817,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
534.1,37.0,F10,814,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
537.1,36.9,F10,828,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
540.1,37.0,F10,832,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
543.1,36.9,F10,847,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
546.1,37.0,F10,803,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
549.1,37.0,F10,935,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
552.1,37.0,F10,687,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
555.1,37.0,F10,875,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
558.1,37.0,F10,746,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
561.1,37.0,F10,945,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
564.1,37.0,F10,669,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
567.1,37.0,F10,750,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
570.1,37.0,F10,923,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
573.1,37.0,F10,603,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
576.1,37.0,F10,741,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
579.1,37.0,F10,789,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
582.1,37.0,F10,753,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
585.1,37.0,F10,755,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
588.1,37.0,F10,687,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
591.1,37.0,F10,873,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
594.1,37.0,F10,941,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
597.1,37.0,F10,815,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
600.1,37.0,F10,719,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
603.1,37.0,F10,905,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
606.1,37.0,F10,1032,none,0,2024.01.14,none,PURExpress,R3,61.0,1330.0,0.04586466165413534
